loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Directional (S),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZLPRAE_WITA2E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (S).RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Directional (S)
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316-87L.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316-87L.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,WEF1 Dir
Directional (I0-U0),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (I0-U0).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (I0-U0)
Directional (I2-U2),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (I2-U2).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (I2-U2)
Directional (S),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (S).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (S)
Dir OC,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SJ62.ElmRelay\Dir OC.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Dir OC
Dir EF,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SJ62.ElmRelay\Dir EF.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Dir EF
Directional (I0-U0),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (I0-U0).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (I0-U0)
Directional (I2-U2),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (I2-U2).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (I2-U2)
Directional (S),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional (S).RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Directional (S)
Dir OC,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SJ62.ElmRelay\Dir OC.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Dir OC
Dir EF,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SJ62.ElmRelay\Dir EF.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Dir EF
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1 Dir
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1 Dir
Phase Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Phase Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Phase Dir
Earth Dir Calc,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Earth Dir Calc.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Calc
Earth Dir Meas,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Earth Dir Meas.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Meas
Sensitive Earth Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Sensitive Earth Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Sensitive Earth Dir
Earth Dir Meas,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Differential (F87).ElmRelay\Earth Dir Meas.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Meas
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,WEF1 Dir
Phase Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Phase Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Phase Dir
Earth Dir Calc,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Earth Dir Calc.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Calc
Earth Dir Meas,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Earth Dir Meas.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Meas
Sensitive Earth Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Sensitive Earth Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Sensitive Earth Dir
Earth Dir Meas,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Differential (F87).ElmRelay\Earth Dir Meas.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Earth Dir Meas
TEF Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,TEF Dir
EF4 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,EF4 Dir
WEF1 Dir,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REL316.ElmRelay\WEF1.ElmRelay\WEF1 Dir.RelDir,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,WEF1 Dir
