loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
ZT1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\ZT1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1
ZT2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\ZT2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT2
ZT3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\ZT3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT3
ZT4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\ZT4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT4
ZTP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\ZTP.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZTP
TZ1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1
TZ1 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1 1Pol
TZ1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b
TZ1b 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b 1Pol
TZ2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ2
TZ2 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ2 1Pol
TZ3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ3
TZ4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ4
TZ5,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ5.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ5
T Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Directional
T Non Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Non Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Non Directional
T Send,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Send
T Send 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Send 1Pol
T rev (U0 inv),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Earthfault.ElmRelay\T rev (U0 inv).RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T rev (U0 inv)
ZT1m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1m
ZT1bm,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1bm.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1bm
ZT2m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT2m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT2m
ZT3m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT3m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT3m
ZT4m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT4m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT4m
ZT5m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT5m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT5m
ZT1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1
ZT1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1b
ZT2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT2
ZT3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT3
ZT4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT4
ZT5,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT5.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT5
TZ1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1
TZ1 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1 1Pol
TZ1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b
TZ1b 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b 1Pol
TZ2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ2
TZ2 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ2 1Pol
TZ3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ3
TZ4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ4
TZ5,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ5.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ5
T Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Directional
T Non Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Non Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Non Directional
T Send,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Send
T Send 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T Send 1Pol
T rev (U0 inv),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\T rev (U0 inv).RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,T rev (U0 inv)
ZT1m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1m
ZT1bm,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1bm.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1bm
ZT2m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT2m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT2m
ZT3m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT3m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT3m
ZT4m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT4m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT4m
ZT5m,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT5m.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT5m
ZT1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1
ZT1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT1b
ZT2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT2
ZT3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT3
ZT4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT4
ZT5,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\ZT5.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,ZT5
TZ1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1
TZ1 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1 1Pol
TZ1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b
TZ1b 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ1b 1Pol
TZ2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,TZ2
