loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Frequency Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\6.ElmTerm\Cub_1.StaCubic\ZHIGUE_ZESEIE-L1-REL670.ElmRelay\PTOF PTUF PFRC 81.ElmRelay\Frequency Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Frequency Output Logic
Voltage Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\6.ElmTerm\Cub_1.StaCubic\ZHIGUE_ZESEIE-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Voltage Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Voltage Output Logic
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Closing Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Closing Logic
Logic block 50N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Logic block 50N.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Logic block 50N
Logic block 50P,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Logic block 50P.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Logic block 50P
Logic block 51N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Logic block 51N.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Logic block 51N
Logic block 51P1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Logic block 51P1.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Logic block 51P1
Logic block 51P2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Logic block 51P2.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Logic block 51P2
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REF615.ElmRelay\Closing Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Closing Logic
PIOC Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REL670.ElmRelay\PIOC.ElmRelay\PIOC Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,PIOC Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REL670.ElmRelay\PTOC 51_67.ElmRelay\Toc Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Toc Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REL670.ElmRelay\PTOC 51N67N.ElmRelay\Toc Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Toc Output Logic
Frequency Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REL670.ElmRelay\PTOF PTUF PFRC 81.ElmRelay\Frequency Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Frequency Output Logic
Voltage Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZHIGUE.ElmSubstat\5(1).ElmTerm\Cub_1.StaCubic\ZHIGUE_ZLROME-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Voltage Output Logic.RelLogic,1,ESTE PROFUNDO,ESTE,ESTE 138 kV,ZHIGUE,Voltage Output Logic
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZHNSAE-L1-7SA522.ElmRelay\Closing Logic.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Closing Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZHNSAE-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Close Logic
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZSPM2E-L1-7SA522.ElmRelay\Closing Logic.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Closing Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZSPM2E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZSPM2E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZSPM2E-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZJDOLE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZJDOLE_ZSPM2E-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZJDOLE,Close Logic
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block1Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block2Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block3Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block3Logic
Block4Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block4Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block4Logic
Block5Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block5Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block5Logic
Block6Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block6Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block6Logic
Block7Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block7Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block7Logic
Block8Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK(1).StaCubic\ContraMoncion FR Relay.ElmRelay\Block8Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block8Logic
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block1Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block2Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block3Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block3Logic
Block4Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block4Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block4Logic
Block5Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block5Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block5Logic
Block6Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block6Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block6Logic
Block7Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block7Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block7Logic
Block8Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\Terminal Contra Embalse Monción.ElmTerm\WCEMOK.StaCubic\ContraMoncion FR Relay.ElmRelay\Block8Logic.RelLogic,0,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Block8Logic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\13.8 kV Zona Monción.ElmTerm\Cub_2.StaCubic\CE MONCION <f.ElmRelay\Logic.RelLogic,1,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Logic Type
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Monción.ElmSite\13.8 kV Zona Monción.ElmTerm\Cub_2.StaCubic\CE MONCION >f.ElmRelay\Logic.RelLogic,1,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Logic Type
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block1Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block2Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block3Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block3Logic
Block4Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block4Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block4Logic
Block5Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block5Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block5Logic
Block6Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block6Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block6Logic
Block7Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block7Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block7Logic
Block8Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\Terminal Pimentel Grupo 3.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\Block8Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Block8Logic
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block1Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block2Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block3Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block3Logic
Block4Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block4Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block4Logic
Block5Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block5Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block5Logic
Block6Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block6Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block6Logic
Block7Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block7Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block7Logic
Block8Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block8Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block8Logic
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block1Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block2Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block3Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block3Logic
Block4Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block4Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block4Logic
Block5Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block5Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block5Logic
Block6Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block6Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block6Logic
Block7Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block7Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block7Logic
Block8Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Pimentel.ElmSite\ZPIMEK.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\Pimentel FR Relay.ElmRelay\Block8Logic.RelLogic,0,CIBAO NORESTE,NORTE,NORTE 138 kV,ZPIMEK,Block8Logic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Falcondo.ElmSite\ZFALCF.ElmSubstat\WFALCF(1).ElmTerm\WBFALC69(1).StaCubic\FALCON TT2 <f.ElmRelay\Logic.RelLogic,1,CIBAO SUR,NORTE,NORTE 138 kV,ZFALCF,Logic Type
