loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
EDE 2 Start-dF/dt,HAINAMOSA 138 dF/dt - 2SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 2 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,2 Start-dF/dt
EDE 2 dF/dt,HAINAMOSA 138 dF/dt - 2dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 2 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,2 dF/dt
EDE 3 F<,HAINAMOSA 138 dF/dt - 3F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 3 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,3 F<
EDE 3 Start-dF/dt,HAINAMOSA 138 dF/dt - 3SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 3 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,3 Start-dF/dt
EDE 3 dF/dt,HAINAMOSA 138 dF/dt - 3dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 3 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,3 dF/dt
EDE 4 F<,HAINAMOSA 138 dF/dt - 4F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 4 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,4 F<
EDE 4 Start-dF/dt,HAINAMOSA 138 dF/dt - 4SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 4 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,4 Start-dF/dt
EDE 4 dF/dt,HAINAMOSA 138 dF/dt - 4dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 4 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,4 dF/dt
EDE 5 F<,HAINAMOSA 138 dF/dt - 5F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 5 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,5 F<
EDE 5 Start-dF/dt,HAINAMOSA 138 dF/dt - 5SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 5 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,5 Start-dF/dt
EDE 5 dF/dt,HAINAMOSA 138 dF/dt - 5dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 5 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,5 dF/dt
EDE 6 F<,HAINAMOSA 138 dF/dt - 6F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 6 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,6 F<
EDE 6 Start-dF/dt,HAINAMOSA 138 dF/dt - 6SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 6 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,6 Start-dF/dt
EDE 6 dF/dt,HAINAMOSA 138 dF/dt - 6dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E6.ElmTerm\Cub_1.StaCubic\HAINAMOSA 138 dF/dt.ElmRelay\EDE 6 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,6 dF/dt
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZBCHIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZBCHIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZBCHIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZBCHIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
F<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\F3.ElmTerm\Cub_2.StaCubic\Lin. Hainamosa-Invivienda.ElmRelay\F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Frequency Type
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,f4
